84363
72219	63891	0
72219	1948	0
72219	58275	0
72219	3002	0
72219	51647	0
72219	29160	0
72219	15352	0
72219	34297	0
72223	59912	0
72223	22009	0
72223	8059	0
72232	52617	0
72232	52508	0
72232	69306	0
72232	41916	0
72232	1492	0
72232	60126	0
72232	12799	0
72234	60960	0
72234	51172	0
72234	58857	0
72234	52751	0
72234	12917	0
72234	14041	0
72234	569	0
72238	44312	0
72238	38059	0
72238	41932	0
72238	79031	0
72249	49193	0
72257	74576	0
72257	68611	0
72257	15487	0
72258	23729	0
72258	2694	0
72260	61626	0
72260	60120	0
72260	36613	0
72260	47417	0
72269	65383	0
72277	63210	0
72277	53584	0
72277	76436	0
72277	75733	0
72277	25815	0
72277	37657	0
72277	64218	0
72279	19375	0
72280	82054	0
72280	28296	0
72280	51600	0
72280	33268	0
72280	10647	0
72280	50299	0
72292	79809	0
72292	3401	0
72293	77274	0
72293	2019	0
72293	70213	0
72293	54750	0
72294	19411	0
72296	1440	0
72296	933	0
72296	71884	0
72296	16173	0
72296	74544	0
72296	8657	0
72296	67539	0
72296	79989	0
72296	13334	0
72296	47228	0
72296	77886	0
72298	68865	0
72298	60884	0
72305	21834	0
72305	45583	0
72305	12145	0
72305	54068	0
72305	55291	0
72309	66049	0
72309	17922	0
72309	61955	0
72309	41986	0
72309	55813	0
72309	10756	0
72309	69128	0
72309	8714	0
72309	73227	0
72309	48652	0
72309	528	0
72309	7698	0
72309	76308	0
72309	76310	0
72309	80920	0
72309	23579	0
72309	35363	0
72309	39460	0
72309	59430	0
72309	4646	0
72309	55853	0
72309	47668	0
72309	50229	0
72309	19510	0
72309	33335	0
72309	2104	0
72309	21561	0
72309	72251	0
72309	25663	0
72309	26698	0
72309	23116	0
72309	69196	0
72309	3663	0
72309	54361	0
72309	31324	0
72309	48222	0
72309	32351	0
72309	100	0
72309	21095	0
72309	68718	0
72309	2162	0
72309	57468	0
72309	10876	0
72309	28804	0
72309	23174	0
72309	79504	0
72309	31889	0
72309	23698	0
72309	41626	0
72309	80037	0
72309	38054	0
72309	54452	0
72309	37049	0
72309	31931	0
72309	40643	0
72309	5316	0
72309	33476	0
72309	9926	0
72309	6856	0
72309	14032	0
72309	23762	0
72309	20692	0
72309	19669	0
72309	25814	0
72309	53464	0
72309	71385	0
72309	34014	0
72309	28896	0
72309	65251	0
72309	2789	0
72309	33512	0
72309	76010	0
72309	79088	0
72309	36594	0
72309	27893	0
72309	1272	0
72309	21241	0
72309	43259	0
72309	1797	0
72309	49414	0
72309	66830	0
72309	55058	0
72309	8985	0
72309	59163	0
72309	44315	0
72309	46877	0
72309	25889	0
72309	5925	0
72309	65831	0
72309	3885	0
72309	41264	0
72309	31028	0
72309	65333	0
72309	78654	0
72309	59711	0
72309	43846	0
72309	65352	0
72309	25418	0
72309	10571	0
72309	80720	0
72309	35156	0
72309	55641	0
72309	25437	0
72309	71005	0
72309	17247	0
72309	49502	0
72309	57189	0
72309	10087	0
72309	872	0
72309	49520	0
72309	52084	0
72309	32123	0
72309	3963	0
72309	75655	0
72309	65417	0
72309	66953	0
72309	65934	0
72309	78226	0
72309	22426	0
72309	45980	0
72309	27548	0
72309	64926	0
72309	10661	0
72309	81328	0
72309	17330	0
72309	16308	0
72309	80308	0
72309	30653	0
72309	3008	0
72309	39369	0
72309	62416	0
72309	6097	0
72309	73170	0
72309	69078	0
72309	25559	0
72309	22495	0
72309	29158	0
72309	62957	0
72309	16371	0
72309	16885	0
72309	40439	0
72309	36859	0
72311	30861	0
72313	61446	0
72313	53549	0
72313	241	0
72313	76625	0
72313	15638	0
72314	48346	0
72314	29390	0
72314	68839	0
72330	930	0
72337	18601	0
72337	66443	0
72354	78379	0
72354	37407	0
72355	3904	0
72356	39097	0
72360	75864	0
72360	57033	0
72360	78982	0
72360	447	0
72366	34049	0
72366	37637	0
72366	61063	0
72366	53144	0
72366	35488	0
72366	64421	0
72366	65579	0
72366	63928	0
72366	55614	0
72366	73022	0
72366	77506	0
72366	12110	0
72366	18000	0
72366	40657	0
72366	77153	0
72366	34274	0
72366	55524	0
72366	72294	0
72366	60527	0
72366	47732	0
72366	37365	0
72367	16998	0
72367	30894	0
72367	18070	0
72372	67150	0
72373	6319	0
72374	13491	0
72374	32477	0
72376	40570	0
72377	75040	0
72381	36326	0
72383	22735	0
72389	22480	0
72389	45677	0
72389	69142	0
72390	37309	0
72390	23723	0
72390	71251	0
72390	73372	0
72392	18336	0
72397	52131	0
72398	66058	0
72398	48663	0
72398	37958	0
72398	9804	0
72398	22102	0
72398	3162	0
72398	46693	0
72398	45174	0
72398	14514	0
72398	80079	0
72398	46813	0
72398	58100	0
72398	28919	0
72398	28424	0
72398	76065	0
72398	74539	0
72398	4053	0
72406	34447	0
72406	40761	0
72406	16348	0
72417	60806	0
72417	49549	0
72417	5263	0
72417	33177	0
72417	67233	0
72417	65061	0
72417	2475	0
72417	30126	0
72417	59713	0
72417	16451	0
72417	61765	0
72417	45255	0
72417	34761	0
72417	31562	0
72417	75471	0
72417	11216	0
72417	66640	0
72417	31829	0
72417	20313	0
72417	23769	0
72417	37212	0
72417	10205	0
72417	9053	0
72417	52444	0
72417	41441	0
72417	24674	0
72417	23647	0
72417	52318	0
72417	74461	0
72417	870	0
72417	9323	0
72417	38637	0
72417	7149	0
72417	33136	0
72417	68977	0
72417	67315	0
72417	27767	0
72417	54395	0
72419	9217	0
72419	58883	0
72419	16899	0
72419	4102	0
72419	30221	0
72419	67088	0
72419	36882	0
72419	22	0
72419	535	0
72419	10263	0
72419	49691	0
72419	59931	0
72419	68639	0
72419	68640	0
72419	77860	0
72419	64038	0
72419	12839	0
72419	9256	0
72419	35881	0
72419	62506	0
72419	56875	0
72419	54829	0
72419	81455	0
72419	56369	0
72419	47156	0
72419	46135	0
72419	74809	0
72419	80955	0
72419	54331	0
72419	38460	0
72419	80957	0
72419	27710	0
72419	22592	0
72419	69710	0
72419	44111	0
72419	8277	0
72419	24153	0
72419	49244	0
72419	52829	0
72419	73311	0
72419	74848	0
72419	6239	0
72419	22626	0
72419	36451	0
72419	44132	0
72419	10853	0
72419	2662	0
72419	1640	0
72419	34413	0
72419	8306	0
72419	55416	0
72419	24185	0
72419	51325	0
72419	75389	0
72419	3198	0
72419	22144	0
72419	46720	0
72419	21123	0
72419	54405	0
72419	1670	0
72419	14470	0
72419	8332	0
72419	50830	0
72419	31894	0
72419	14488	0
72419	51866	0
72419	8860	0
72419	3229	0
72419	30367	0
72419	74401	0
72419	26786	0
72419	58537	0
72419	67245	0
72419	3758	0
72419	18095	0
72419	31406	0
72419	64689	0
72419	18102	0
72419	74941	0
72419	30911	0
72419	18120	0
72419	59594	0
72419	80077	0
72419	66766	0
72419	57037	0
72419	49360	0
72419	54993	0
72419	40658	0
72419	42195	0
72419	74453	0
72419	58069	0
72419	26327	0
72419	40666	0
72419	69338	0
72419	40156	0
72419	72929	0
72419	23277	0
72419	51438	0
72419	5869	0
72419	13555	0
72419	65278	0
72419	78080	0
72419	45316	0
72419	68875	0
72419	42254	0
72419	8466	0
72419	5908	0
72419	74518	0
72419	5398	0
72419	11545	0
72419	12573	0
72419	51997	0
72419	74018	0
72419	55074	0
72419	17187	0
72419	297	0
72419	75057	0
72419	22835	0
72419	16694	0
72419	77110	0
72419	61241	0
72419	62265	0
72419	16193	0
72419	33601	0
72419	52036	0
72419	30027	0
72419	34636	0
72419	72012	0
72419	59725	0
72419	9041	0
72419	23894	0
72419	29017	0
72419	72026	0
72419	49501	0
72419	43872	0
72419	47968	0
72419	10598	0
72419	62314	0
72419	25451	0
72419	69484	0
72419	32626	0
72419	75635	0
72419	36724	0
72419	23925	0
72419	53622	0
72419	72567	0
72419	51064	0
72419	61822	0
72419	61824	0
72419	64896	0
72419	31107	0
72419	43911	0
72419	48008	0
72419	49545	0
72419	81291	0
72419	11659	0
72419	51089	0
72419	60305	0
72419	12181	0
72419	11158	0
72419	70549	0
72419	16279	0
72419	26005	0
72419	19354	0
72419	70554	0
72419	44958	0
72419	41379	0
72419	48037	0
72419	81834	0
72419	36779	0
72419	6579	0
72419	53687	0
72419	38329	0
72419	41915	0
72419	28093	0
72419	76221	0
72419	73663	0
72419	46017	0
72419	28610	0
72419	15811	0
72419	71106	0
72419	13768	0
72419	72137	0
72419	40397	0
72419	32718	0
72419	36308	0
72419	67036	0
72419	77790	0
72419	78817	0
72419	55267	0
72419	38884	0
72419	7141	0
72419	30699	0
72419	23022	0
72419	53742	0
72419	80880	0
72419	8183	0
72419	69113	0
72419	62970	0
72419	14334	0
72421	40991	0
72421	32846	0
72421	24795	0
72421	57590	0
72421	1807	0
72421	59928	0
72421	35705	0
72421	52505	0
72421	4164	0
72421	77977	0
72421	12484	0
72421	20831	0
72421	61795	0
72421	4462	0
72421	54814	0
72421	16229	0
72428	73478	0
72428	9358	0
72428	37664	0
72428	43426	0
72428	17719	0
72428	10048	0
72428	2158	0
72433	42641	0
72433	15461	0
72434	49704	0
72435	13617	0
72442	36972	0
72442	73837	0
72442	80476	0
72442	62171	0
72442	58104	0
72442	21438	0
72442	42149	0
72443	37426	0
72445	38166	0
72456	40514	0
72456	69265	0
72456	66515	0
72456	69500	0
72456	12063	0
72460	17066	0
72465	3989	0
72469	19912	0
72474	50868	0
72474	55231	0
72476	36032	0
72484	40155	0
72484	69435	0
72493	6851	0
72493	62405	0
72493	16551	0
72493	75369	0
72493	43498	0
72493	3024	0
72497	14759	0
72497	3146	0
72497	9357	0
72497	29807	0
72497	77552	0
72497	80528	0
72497	36375	0
72504	20105	0
72504	45995	0
72504	58459	0
72504	81389	0
72504	80629	0
72504	63864	0
72506	28761	0
72518	1472	0
72518	62116	0
72518	73997	0
72518	19893	0
72520	28161	0
72520	55187	0
72524	70997	0
72527	65791	0
72535	9978	0
72535	69590	0
72539	38370	0
72541	9012	0
72544	5217	0
72544	18017	0
72544	73571	0
72544	25828	0
72544	7848	0
72544	2669	0
72544	38416	0
72544	15759	0
72544	16725	0
72544	71160	0
72544	74234	0
72544	39708	0
72544	48927	0
72545	34065	0
72550	40111	0
72556	37342	0
72560	42353	0
72560	75889	0
72560	16023	0
72560	51001	0
72560	37755	0
72560	19999	0
72563	5481	0
72569	19211	0
72569	76816	0
72569	58776	0
72569	69659	0
72569	49820	0
72569	16540	0
72569	77094	0
72569	71852	0
72569	69043	0
72569	62781	0
72569	9028	0
72569	68686	0
72569	61007	0
72569	9680	0
72569	80858	0
72569	10588	0
72569	23008	0
72569	30817	0
72569	59236	0
72569	54756	0
72569	12261	0
72569	20334	0
72569	26611	0
72569	14075	0
72569	81535	0
72571	46630	0
72583	76604	0
72583	38527	0
72584	1702	0
72584	20557	0
72584	69150	0
72584	3454	0
72586	45954	0
72586	13762	0
72586	65476	0
72586	50633	0
72586	80364	0
72586	18540	0
72586	72948	0
72586	11959	0
72586	56795	0
72587	54891	0
72587	28173	0
72587	27215	0
72587	27123	0
72587	78838	0
72587	38107	0
72587	79388	0
72587	2558	0
72587	6943	0
72589	2688	0
72589	44738	0
72589	48520	0
72589	5745	0
72589	21169	0
72589	43474	0
72589	58644	0
72589	81554	0
72589	58742	0
72590	33856	0
72595	44868	0
72595	12744	0
72595	53421	0
72595	79789	0
72595	34387	0
72595	75227	0
72595	39419	0
72595	71996	0
72605	50897	0
72605	72514	0
72605	29014	0
72609	69913	0
72615	67225	0
72615	54299	0
72615	77868	0
72615	59453	0
72615	7611	0
72615	29381	0
72615	80502	0
72617	45106	0
72617	48308	0
72617	26343	0
72618	16648	0
72618	42292	0
72618	49364	0
72618	48092	0
72624	32617	0
72624	41802	0
72624	211	0
72629	32383	0
72637	1834	0
72637	81508	0
72637	36981	0
72637	31317	0
72637	33447	0
72645	73740	0
72645	35726	0
72645	73114	0
72645	26655	0
72645	44450	0
72645	36549	0
72645	13777	0
72645	47058	0
72646	31297	0
72653	46987	0
72653	59444	0
72653	24837	0
72656	52224	0
72656	47019	0
72660	21550	0
72662	43025	0
72681	26766	0
72681	34639	0
72683	9177	0
72683	29898	0
72683	36940	0
72693	76872	0
72693	43882	0
72693	67180	0
72694	75763	0
72694	81445	0
72698	8456	0
72698	23986	0
72698	77266	0
72698	2940	0
72699	29702	0
72699	29237	0
72699	24637	0
72699	10317	0
72699	9299	0
72699	6748	0
72699	3187	0
72699	4249	0
72699	21199	0
72699	81123	0
72699	74988	0
72699	70890	0
72699	21759	0
72699	31044	0
72699	36191	0
72699	3937	0
72699	66960	0
72699	49041	0
72699	3986	0
72699	35800	0
72700	22083	0
72700	65801	0
72700	21450	0
72700	58166	0
72700	50110	0
72700	64286	0
72701	15642	0
72701	39435	0
72701	76202	0
72701	61253	0
72701	766	0
72704	21256	0
72722	27200	0
72722	363	0
72722	31415	0
72734	9381	0
72734	35301	0
72734	57447	0
72734	78602	0
72734	18027	0
72734	9039	0
72734	68047	0
72734	35505	0
72734	21488	0
72734	5971	0
72734	59921	0
72734	3285	0
72734	49303	0
72734	55985	0
72734	75257	0
72734	67130	0
72736	39912	0
72736	61005	0
72736	12750	0
72737	51720	0
72737	66204	0
72737	10659	0
72737	557	0
72737	24509	0
72737	3272	0
72737	28891	0
72737	12282	0
72741	61602	0
72758	57512	0
72758	31246	0
72758	10037	0
72762	16032	0
72762	8104	0
72762	40832	0
72762	39102	0
72781	18425	0
72781	39891	0
72781	22076	0
72785	29753	0
72788	63592	0
72788	21960	0
72789	42382	0
72793	14879	0
72796	71072	0
72796	61935	0
72796	53807	0
72796	18516	0
72796	2710	0
72796	18552	0
72796	31449	0
72796	26399	0
72797	7847	0
72797	34153	0
72797	70286	0
72797	13558	0
72797	43479	0
72797	11449	0
72797	48731	0
72799	54852	0
72799	19593	0
72799	6808	0
72799	25594	0
72799	23066	0
72804	20495	0
72805	46088	0
72805	33578	0
72805	33243	0
72805	29775	0
72811	33884	0
72811	35958	0
72826	33194	0
72826	66033	0
72826	41754	0
72826	35644	0
72826	56403	0
72826	34330	0
72826	44651	0
72842	12423	0
72842	63211	0
72842	55599	0
72844	48314	0
72845	67777	0
72845	59588	0
72845	21478	0
72845	42534	0
72845	70385	0
72845	78547	0
72845	29400	0
72845	65625	0
72845	37784	0
72845	51096	0
72845	72159	0
72848	49569	0
72848	34180	0
72848	59887	0
72848	11311	0
72848	36465	0
72848	60399	0
72848	32187	0
72848	77820	0
72860	38451	0
72860	20052	0
72860	13748	0
72863	44775	0
72865	45420	0
72871	62639	0
72871	37165	0
72871	63823	0
72871	26967	0
72871	5119	0
72879	24815	0
72879	71497	0
72879	73916	0
72879	48286	0
72879	22478	0
72881	64578	0
72881	54435	0
72881	68548	0
72881	5988	0
72881	65890	0
72881	55844	0
72881	73833	0
72881	19177	0
72881	23916	0
72881	36941	0
72881	20430	0
72881	44399	0
72881	81872	0
72881	25275	0
72881	20540	0
72881	8156	0
72881	81213	0
72886	28691	0
72893	79431	0
72893	2399	0
72900	66528	0
72900	33131	0
72900	29201	0
72900	69141	0
72900	77143	0
72900	28255	0
72906	16305	0
72906	81415	0
72917	67295	0
72917	43668	0
72917	15215	0
72931	44211	0
72931	52091	0
72933	71168	0
72933	48523	0
72933	29364	0
72933	21590	0
72933	19032	0
72933	10489	0
72933	30236	0
72935	80514	0
72935	10062	0
72935	37233	0
72935	5015	0
72935	12213	0
72935	75231	0
72935	65524	0
72936	45223	0
72939	44720	0
72940	4387	0
72942	23486	0
72942	77759	0
72944	3535	0
72944	54909	0
72947	20344	0
72947	69352	0
72947	28540	0
72949	39376	0
72949	4758	0
72949	51735	0
72970	44544	0
72970	19399	0
72970	74186	0
72970	57678	0
72970	38288	0
72970	9073	0
72970	80049	0
72970	5715	0
72970	22709	0
72970	25882	0
72970	32157	0
72970	34751	0
72971	48236	0
72971	40911	0
72971	69622	0
72971	20094	0
72973	37120	0
72973	41708	0
72973	74519	0
72980	40610	0
72982	9088	0
72982	68225	0
72982	7944	0
72982	68621	0
72982	19214	0
72982	81683	0
72982	52630	0
72982	54810	0
72982	61094	0
72982	67374	0
72982	29873	0
72982	33845	0
72982	17084	0
72982	7360	0
72982	45633	0
72982	58688	0
72982	35146	0
72982	66255	0
72982	58851	0
72982	32615	0
72982	51690	0
72982	38386	0
72982	20213	0
72982	32249	0
72982	12795	0
72982	23163	0
72991	75778	0
72991	19104	0
72991	65448	0
72991	74674	0
72991	34612	0
72991	14518	0
72991	14910	0
72991	20671	0
72991	4546	0
72991	32973	0
72991	71394	0
72991	9831	0
72991	12650	0
72991	26478	0
72991	5617	0
72994	80354	0
72994	54124	0
72994	66037	0
72995	10712	0
72995	68489	0
73008	71428	0
73008	41193	0
73008	42124	0
73008	61805	0
73008	62739	0
73008	71798	0
73008	52538	0
73008	56701	0
73010	5763	0
73010	61863	0
73010	14386	0
73012	41355	0
73012	15071	0
73019	81435	0
73019	33436	0
73019	23861	0
73019	18999	0
73022	62155	0
73024	13706	0
73024	40573	0
73026	24801	0
73026	6500	0
73026	25012	0
73026	20937	0
73026	12809	0
73026	64047	0
73026	8997	0
73026	43836	0
73026	902	0
73026	80931	0
73026	74881	0
73026	64781	0
73026	62853	0
73026	48643	0
73026	30291	0
73026	14077	0
73026	16156	0
73026	38734	0
73026	75722	0
73031	6380	0
73031	3959	0
73036	48342	0
73038	55801	0
73038	64161	0
73038	50975	0
73039	14359	0
73039	30814	0
73039	76897	0
73039	80541	0
73039	34983	0
73039	41662	0
73039	65233	0
73039	75990	0
73039	56095	0
73039	45879	0
73039	45371	0
73039	39280	0
73039	28621	0
73039	48121	0
73044	44195	0
73046	36930	0
73046	43139	0
73048	20184	0
73052	23936	0
73052	13377	0
73052	68845	0
73053	41321	0
73054	18691	0
73054	30985	0
73054	16246	0
73054	81314	0
73054	25546	0
73054	61386	0
73054	48122	0
73063	802	0
73063	41883	0
73068	34681	0
73089	69774	0
73098	32353	0
73105	24703	0
73105	4352	0
73105	9498	0
73105	81310	0
73105	4895	0
73105	70963	0
73105	65212	0
73105	67264	0
73105	63168	0
73105	18658	0
73105	30442	0
73105	40179	0
73107	77402	0
73107	72269	0
73110	79637	0
73114	28257	0
73114	69129	0
73114	76109	0
73114	57488	0
73114	15188	0
73116	62990	0
73117	68786	0
73117	41466	0
73117	6903	0
73119	33536	0
73119	77020	0
73121	9089	0
73127	39596	0
73128	81767	0
73133	73357	0
73133	53404	0
73148	19936	0
73148	3137	0
73148	38948	0
73148	51941	0
73148	54285	0
73148	22963	0
73148	66138	0
73153	27568	0
73153	36150	0
73153	49694	0
73156	14240	0
73156	47233	0
73156	34082	0
73156	27623	0
73156	11245	0
73156	82096	0
73156	63952	0
73156	44786	0
73156	74996	0
73156	68661	0
73156	8122	0
73156	18942	0
73156	4863	0
73166	70272	0
73166	31173	0
73166	47501	0
73166	46093	0
73166	75093	0
73166	77653	0
73166	42141	0
73171	11791	0
73171	44961	0
73171	26017	0
73171	19622	0
73171	35884	0
73171	19910	0
73173	48002	0
73173	64683	0
73173	29397	0
73173	80934	0
73184	55905	0
73184	22598	0
73184	75625	0
73184	22394	0
73184	47419	0
73184	30975	0
73186	64637	0
73196	45184	0
73196	78779	0
73196	74828	0
73201	71299	0
73201	997	0
73201	74701	0
73201	4879	0
73201	46288	0
73201	75800	0
73201	32953	0
73201	40062	0
73201	7742	0
73203	29446	0
73203	57645	0
73203	31030	0
73203	23407	0
73203	43985	0
73222	67609	0
73222	26331	0
73222	49655	0
73224	38089	0
73224	5370	0
73224	62284	0
73224	74149	0
73224	60607	0
73228	43407	0
73229	56580	0
73229	63020	0
73229	53334	0
73229	55785	0
73234	51978	0
73234	9884	0
73234	22348	0
73234	30813	0
73244	71120	0
73250	37945	0
73254	5672	0
73257	39860	0
73257	64174	0
73258	73872	0
73258	2048	0
73260	12168	0
73261	53509	0
73266	30886	0
73266	69968	0
73266	22136	0
73266	29913	0
73266	6911	0
73271	484	0
73271	71157	0
73276	26942	0
73282	52379	0
73283	1105	0
73286	81323	0
73286	1791	0
73297	19680	0
73297	35012	0
73297	57287	0
73297	37355	0
73297	66553	0
73297	35994	0
73297	25660	0
73299	65792	0
73299	47884	0
73299	16625	0
73299	39127	0
73299	67608	0
73303	18798	0
73305	33960	0
73305	7800	0
73305	55010	0
73305	45295	0
73306	30338	0
73306	78768	0
73306	42065	0
73314	13176	0
73334	14658	0
73335	16777	0
73335	17818	0
73335	30517	0
73349	29266	0
73357	12660	0
73357	59452	0
73358	16535	0
73359	51883	0
73386	57634	0
73386	30627	0
73386	77666	0
73386	73763	0
73386	35894	0
73387	26498	0
73387	35976	0
73387	31241	0
73387	1303	0
73387	19632	0
73387	31052	0
73387	34544	0
73389	7172	0
73390	37080	0
73396	11292	0
73401	3331	0
73401	80403	0
73401	21918	0
73401	67231	0
73401	62508	0
73401	10035	0
73401	70327	0
73401	6200	0
73401	75578	0
73401	27451	0
73401	34643	0
73401	55892	0
73401	67797	0
73401	45538	0
73401	70520	0
73401	14714	0
73401	21375	0
73402	33796	0
73402	39957	0
73402	25233	0
73402	58526	0
73402	159	0
73402	53443	0
73402	27876	0
73402	43756	0
73402	78066	0
73402	28409	0
73402	61218	0
73402	1371	0
73402	81785	0
73402	75234	0
73402	40950	0
73403	1737	0
73403	79645	0
73403	39119	0
73412	64043	0
73420	57847	0
73423	68848	0
73423	548	0
73427	61052	0
73427	9549	0
73435	30273	0
73439	13759	0
73443	6144	0
73443	44554	0
73443	15374	0
73443	31768	0
73443	28210	0
73443	50746	0
73443	4169	0
73443	75852	0
73443	68687	0
73443	58964	0
73443	58455	0
73443	79964	0
73443	10344	0
73443	45702	0
73443	25250	0
73443	20647	0
73443	36006	0
73443	21679	0
73443	63166	0
73443	53951	0
73443	33989	0
73443	45782	0
73443	31974	0
73443	6377	0
73443	61676	0
73443	18701	0
73443	5910	0
73443	55579	0
73443	5414	0
73443	71982	0
73443	6975	0
73443	58689	0
73443	31592	0
73443	13166	0
73443	41840	0
73443	47990	0
73443	81782	0
73443	19321	0
73443	28605	0
73443	55744	0
73443	25036	0
73443	27603	0
73443	62422	0
73443	11238	0
73443	51688	0
73443	72687	0
73445	80248	0
73445	66631	0
73449	52565	0
73449	65726	0
73449	31989	0
73463	449	0
73463	69618	0
73463	24859	0
73463	60730	0
73463	22141	0
73469	78944	0
73469	2853	0
73469	59782	0
73469	79439	0
73469	69048	0
73469	12441	0
73469	11164	0
73469	60156	0
73470	52048	0
73472	31520	0
73474	20575	0
73476	58152	0
73476	58898	0
73483	38897	0
73484	23301	0
73484	22569	0
73484	3536	0
73484	37073	0
73484	469	0
73484	20411	0
73484	20924	0
73484	1981	0
73485	28316	0
73486	11977	0
73486	34458	0
73488	32571	0
73488	22661	0
73494	37014	0
73495	28324	0
73497	79231	0
73497	45965	0
73497	80782	0
73497	62266	0
73497	36550	0
73497	9034	0
73497	23122	0
73497	30816	0
73497	69887	0
73499	27945	0
73499	68342	0
73517	16676	0
73517	68159	0
73520	33090	0
73520	47175	0
73520	7305	0
73520	22793	0
73520	8361	0
73520	69742	0
73520	32117	0
73520	11224	0
73520	74648	0
73526	33576	0
73526	51833	0
73526	19385	0
73526	41903	0
73536	2155	0
73538	53888	0
73538	52119	0
73538	53018	0
73538	18997	0
73538	76997	0
73538	56648	0
73538	57550	0
73538	45776	0
73538	6495	0
73538	66404	0
73555	49128	0
73555	59580	0
73558	6614	0
73562	66914	0
73562	12588	0
73562	28077	0
73565	30733	0
73569	54707	0
73571	58000	0
73571	80173	0
73572	73371	0
73572	76613	0
73575	54892	0
73575	49965	0
73575	61106	0
73577	32896	0
73577	75522	0
73577	29192	0
73577	61455	0
73577	72471	0
73577	49572	0
73577	59173	0
73577	934	0
73577	38696	0
73577	28340	0
73577	15801	0
73577	73410	0
73577	16452	0
73577	43980	0
73577	77139	0
73577	15196	0
